LAMMPS data file via write_data, version 7 Feb 2024, timestep = 400000, units = si

6600 atoms
3 atom types

0 0.1 xlo xhi
0 0.1 ylo yhi
0 0.2 zlo zhi

Atoms # sphere

4961 1 0.005 2500 0.007798269713744373 0.06214068102485383 0.0024994750017948747 0 0 0
6401 1 0.005 2500 0.013078322366647608 0.06330321927245755 0.002498024556925944 0 0 0
5978 1 0.005 2500 0.017575200055685004 0.0614568531642512 0.0036531851561325147 0 0 0
6067 1 0.005 2500 0.022409471898252827 0.060922637440756607 0.0024985151646110754 0 0 0
5274 1 0.005 2500 0.03080981681478015 0.06327994877546525 0.00249831253179948 0 0 0
6420 1 0.005 2500 0.035649267189463464 0.06203520692055874 0.0024988746764711017 0 0 0
5476 1 0.005 2500 0.04048268104070561 0.06076741939666847 0.0025015518947128995 0 0 0
6520 1 0.005 2500 0.04431713707326054 0.06397130339362234 0.0024970220838003553 0 0 0
5389 1 0.005 2500 0.04917757373582264 0.06281604945364797 0.0024941704943125687 0 0 0
5404 1 0.005 2500 0.054372185573685006 0.06267553954164962 0.0027860955582669844 0 0 0
5393 1 0.005 2500 0.0634808648522864 0.060829537671697645 0.002498012579408897 0 0 0
5521 1 0.005 2500 0.0697444384048992 0.06332327150896865 0.002496467752933057 0 0 0
5111 1 0.005 2500 0.07468221924566307 0.06256152696438244 0.0024996103980533214 0 0 0
